date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-08-17,RH,L:Present R:absent,35,1,15,0,False,2,2.698819,3.420283,0,-33.45987,1,0,0
2023-08-17,RH,L:Present R:absent,35,1,15,0,False,2,5.06413,5.742609,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,36,1,16,0,False,2,5.06413,0.0222118,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,36,1,16,0,False,2,1.577229,2.464337,0,-34.83583,1,0,0
2023-08-17,RH,L:Present R:absent,36,1,16,0,False,2,2.497453,3.075207,0,-31.90816,1,0,0
2023-08-17,RH,L:Present R:absent,36,1,16,0,False,2,3.418349,3.850237,0,-29.32082,1,0,0
2023-08-17,RH,L:Present R:absent,36,1,16,0,False,2,4.663858,-10,0,-30.32736,1,-10,0
2023-08-17,RH,L:Present R:absent,36,1,16,0,False,2,4.663858,5.620287,0,-30.32736,1,-10,0
2023-08-17,RH,L:Present R:absent,37,1,17,0,False,2,4.663858,0.0111801,0,-30.32736,1,-10,0
2023-08-17,RH,L:Present R:absent,37,1,17,0,False,2,1.668554,2.561844,0,-30.32736,1,1,1
2023-08-17,RH,L:Present R:absent,37,1,17,0,False,2,2.584336,3.376636,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,37,1,17,0,False,2,4.437931,5.16115,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,38,1,18,0,False,2,4.437931,0.0220968,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,38,1,18,0,False,2,2.730014,3.430713,0,-33.89537,1,1,1
2023-08-17,RH,L:Present R:absent,38,1,18,0,False,2,3.796074,4.607715,0,-34.79416,1,0,0
2023-08-17,RH,L:Present R:absent,38,1,18,0,False,2,5.097872,5.785807,0,-30.61396,1,0,0
2023-08-17,RH,L:Present R:absent,39,1,19,0,False,2,5.097872,0.0368899,0,-30.61396,1,0,0
2023-08-17,RH,L:Present R:absent,39,1,19,0,False,2,1.800133,-10,0,-29.10981,1,-10,0
2023-08-17,RH,L:Present R:absent,39,1,19,0,False,2,2.721115,2.77248,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,39,1,19,0,False,2,3.638935,4.241667,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,39,1,19,0,False,2,4.819459,5.575892,0,-29.10981,1,0,0
2023-08-17,RH,L:Present R:absent,40,2,0,0,False,1,4.819459,0.0333686,0,-29.10981,1,0,0
2023-08-17,RH,L:Present R:absent,40,2,0,0,False,1,1.665767,-10,0,-33.70664,1,-10,0
2023-08-17,RH,L:Present R:absent,40,2,0,0,False,1,2.587761,2.741458,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,40,2,0,0,False,1,3.509427,-10,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,40,2,0,0,False,1,4.436121,4.606488,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,41,2,1,0,False,1,4.436121,0.022314,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,41,2,1,0,False,1,1.465835,-10,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,41,2,1,0,False,1,2.386261,2.65302,0,-33.70664,1,0,0
2023-08-17,RH,L:Present R:absent,41,2,1,0,False,1,3.309708,3.431664,0,-21.65718,1,0,0
2023-08-17,RH,L:Present R:absent,41,2,1,0,False,1,4.228883,4.760482,0,-16.26965,1,1,1
2023-08-17,RH,L:Present R:absent,42,2,2,0,False,1,4.228883,0.0110993,0,-16.26965,1,1,1
2023-08-17,RH,L:Present R:absent,42,2,2,0,False,1,1.596798,2.443483,0,-16.72385,1,1,1
2023-08-17,RH,L:Present R:absent,42,2,2,0,False,1,2.521142,3.120895,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,42,2,2,0,False,1,3.441,4.120638,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,42,2,2,0,False,1,4.630895,5.483916,0,-21.78968,1,1,1
2023-08-17,RH,L:Present R:absent,43,2,3,0,False,1,4.630895,0.0220214,0,-21.78968,1,1,1
2023-08-17,RH,L:Present R:absent,43,2,3,0,False,1,1.709469,2.398139,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,43,2,3,0,False,1,2.630583,3.162802,0,-19.57793,1,1,1
2023-08-17,RH,L:Present R:absent,43,2,3,0,False,1,3.551349,4.254604,0,-20.38112,1,1,1
2023-08-17,RH,L:Present R:absent,43,2,3,0,False,1,4.606838,5.217947,0,-21.1474,1,1,1
2023-08-17,RH,L:Present R:absent,44,2,4,0,False,1,4.606838,0.0223684,0,-21.1474,1,1,1
2023-08-17,RH,L:Present R:absent,44,2,4,0,False,1,1.832543,2.564242,0,-20.19144,1,1,1
2023-08-17,RH,L:Present R:absent,44,2,4,0,False,1,2.752322,3.194296,0,-21.24006,1,1,1
2023-08-17,RH,L:Present R:absent,44,2,4,0,False,1,3.672937,4.149777,0,-26.75836,1,1,1
2023-08-17,RH,L:Present R:absent,44,2,4,0,False,1,4.830883,5.363063,0,-28.91168,1,0,0
2023-08-17,RH,L:Present R:absent,45,2,5,0,False,1,4.830883,0.0223058,0,-28.91168,1,0,0
2023-08-17,RH,L:Present R:absent,45,2,5,0,False,1,1.424611,2.21081,0,-24.79126,1,1,1
2023-08-17,RH,L:Present R:absent,45,2,5,0,False,1,3.273623,3.986674,0,-25.65475,1,1,1
2023-08-17,RH,L:Present R:absent,45,2,5,0,False,1,4.407997,4.953641,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,46,2,6,0,False,1,4.407997,0.0115122,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,46,2,6,0,False,1,1.50999,2.354375,0,-26.89785,1,0,0
2023-08-17,RH,L:Present R:absent,46,2,6,0,False,1,2.430481,3.029469,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,46,2,6,0,False,1,3.352936,3.840762,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,46,2,6,0,False,1,4.271995,5.007823,0,-24.20087,1,0,0
