date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,6.922867,7.673712,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,17,0,17,0,False,2,6.922867,0.0220705,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,17,0,17,0,False,2,1.932681,2.642633,0,-24.66528,1,1,1
2023-10-03,SC,L:Present R:absent,17,0,17,0,False,2,2.854249,3.607118,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,17,0,17,0,False,2,3.899639,4.496136,0,-25.0456,1,1,1
2023-10-03,SC,L:Present R:absent,17,0,17,0,False,2,5.107569,5.885994,0,-26.15222,1,0,0
2023-10-03,SC,L:Present R:absent,17,0,17,0,False,2,6.272783,6.819792,0,-22.94799,1,1,1
2023-10-03,SC,L:Present R:absent,17,0,17,0,False,2,7.60706,8.37375,0,-22.52211,1,1,1
2023-10-03,SC,L:Present R:absent,18,0,18,0,False,2,7.60706,0.022178,0,-22.52211,1,1,1
2023-10-03,SC,L:Present R:absent,18,0,18,0,False,2,1.508298,2.188011,0,-25.26501,1,1,1
2023-10-03,SC,L:Present R:absent,18,0,18,0,False,2,2.431606,2.976299,0,-27.63147,1,0,0
2023-10-03,SC,L:Present R:absent,18,0,18,0,False,2,4.308328,-10,0,-24.23065,1,-10,0
2023-10-03,SC,L:Present R:absent,18,0,18,0,False,2,4.308328,5.408236,0,-24.23065,1,-10,0
2023-10-03,SC,L:Present R:absent,18,0,18,0,False,2,6.53842,7.416454,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,19,0,19,0,False,2,6.53842,0.0112835,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,19,0,19,0,False,2,1.687483,2.445853,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,19,0,19,0,False,2,2.608252,3.199149,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,19,0,19,0,False,2,3.674063,4.54232,0,-24.23065,1,0,0
2023-10-03,SC,L:Present R:absent,19,0,19,0,False,2,5.131328,6.018148,0,-27.28887,1,0,0
2023-10-03,SC,L:Present R:absent,19,0,19,0,False,2,6.54879,7.364136,0,-24.30797,1,1,1
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,6.54879,0.0245108,0,-24.30797,1,1,1
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,1.787136,2.454464,0,-27.70375,1,1,1
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,2.707413,3.331599,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,3.631719,4.218811,0,-27.57402,1,1,1
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,4.639976,5.364602,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,5.840237,-10,0,-24.10076,0,-10,0
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,5.840237,6.794336,0,-24.10076,0,-10,0
2023-10-03,SC,L:Present R:absent,20,1,0,0,False,2,7.238646,8.140507,0,-24.10076,1,0,0
2023-10-03,SC,L:Present R:absent,21,1,1,0,False,2,7.238646,0.0108752,0,-24.10076,1,0,0
2023-10-03,SC,L:Present R:absent,21,1,1,0,False,2,1.476575,2.209909,0,-23.76406,1,1,1
2023-10-03,SC,L:Present R:absent,21,1,1,0,False,2,2.399131,3.032427,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,21,1,1,0,False,2,3.32074,3.964651,0,-24.73853,1,1,1
2023-10-03,SC,L:Present R:absent,21,1,1,0,False,2,4.242224,4.838704,0,-26.56259,1,0,0
2023-10-03,SC,L:Present R:absent,21,1,1,0,False,2,5.187716,5.938962,0,-24.87093,1,1,1
2023-10-03,SC,L:Present R:absent,21,1,1,0,False,2,6.252569,6.952231,0,-23.05835,1,0,0
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,6.252569,0.0216334,0,-23.05835,1,0,0
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,1.642922,2.520493,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,2.565685,3.46476,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,3.486801,4.209212,0,-25.87459,1,1,1
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,4.409206,5.108097,0,-26.54663,1,1,1
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,5.530683,6.331805,0,-25.08583,1,1,1
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,6.686244,-10,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,22,1,2,0,False,2,6.686244,7.650427,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,23,1,3,0,False,2,6.686244,0.0219542,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,23,1,3,0,False,2,1.598553,2.398829,0,-27.05142,1,0,0
2023-10-03,SC,L:Present R:absent,23,1,3,0,False,2,2.521219,3.076245,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,23,1,3,0,False,2,3.440579,4.041989,0,-25.2953,1,1,1
2023-10-03,SC,L:Present R:absent,23,1,3,0,False,2,4.364801,5.00844,0,-26.36414,1,1,1
2023-10-03,SC,L:Present R:absent,23,1,3,0,False,2,5.285718,6.085639,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,23,1,3,0,False,2,6.329251,7.040934,0,-25.67636,1,1,1
2023-10-03,SC,L:Present R:absent,24,1,4,0,False,2,6.329251,0.0341553,0,-25.67636,1,1,1
2023-10-03,SC,L:Present R:absent,24,1,4,0,False,2,1.433686,2.277001,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,24,1,4,0,False,2,2.355156,3.231257,0,-25.93517,1,0,0
2023-10-03,SC,L:Present R:absent,24,1,4,0,False,2,3.275781,4.054239,0,-25.97108,1,1,1
2023-10-03,SC,L:Present R:absent,24,1,4,0,False,2,4.198883,-10,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,24,1,4,0,False,2,5.121161,5.143064,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,24,1,4,0,False,2,6.042534,6.12009,0,-26.637,1,0,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,6.042534,0.0112696,0,-26.637,1,0,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,1.844776,2.597823,0,-28.97808,1,0,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,2.76526,3.441025,0,-28.35309,1,0,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,3.687185,4.185592,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,4.719274,5.318909,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,6.16301,7.050138,0,-24.01615,1,0,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,7.618017,-10,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,25,1,5,0,False,2,7.618017,8.603777,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,26,1,6,0,False,2,7.618017,0.0223901,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,26,1,6,0,False,2,1.94346,2.64346,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,26,1,6,0,False,2,2.864928,3.609092,0,-28.00034,1,0,0
2023-10-03,SC,L:Present R:absent,26,1,6,0,False,2,3.787196,4.353792,0,-25.14117,1,1,1
2023-10-03,SC,L:Present R:absent,26,1,6,0,False,2,4.89783,5.508221,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,26,1,6,0,False,2,7.483091,8.3534,0,-25.22052,1,1,1
2023-10-03,SC,L:Present R:absent,27,1,7,0,False,2,7.483091,0.0221356,0,-25.22052,1,1,1
2023-10-03,SC,L:Present R:absent,27,1,7,0,False,2,1.764685,-10,0,-100,1,-10,0
2023-10-03,SC,L:Present R:absent,27,1,7,0,False,2,2.688592,2.733921,0,-27.31218,1,0,0
2023-10-03,SC,L:Present R:absent,27,1,7,0,False,2,3.60961,3.621128,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,27,1,7,0,False,2,4.752414,5.409966,0,-26.6874,1,1,1
2023-10-03,SC,L:Present R:absent,27,1,7,0,False,2,5.986853,6.766457,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,27,1,7,0,False,2,7.297,8.053382,0,-27.93929,1,0,0
2023-10-03,SC,L:Present R:absent,28,1,8,0,False,2,7.297,0.0221339,0,-27.93929,1,0,0
2023-10-03,SC,L:Present R:absent,28,1,8,0,False,2,1.974388,2.608201,0,-23.6865,1,1,1
